fpr,fnr,threshold
0.6113207547169811,0.09649122807017543,0.20350231230258942
0.6094339622641509,0.09649122807017543,0.20574061572551727
0.6094339622641509,0.09824561403508772,0.20589783787727356
0.6075471698113207,0.09824561403508772,0.20626258850097656
0.6056603773584905,0.09824561403508772,0.20820140838623047
0.6056603773584905,0.1,0.21570199728012085
0.6037735849056604,0.1,0.2165045440196991
0.6037735849056604,0.10175438596491228,0.21898022294044495
0.6037735849056604,0.10350877192982456,0.2206224650144577
0.6037735849056604,0.10526315789473684,0.22192393243312836
0.6018867924528302,0.10526315789473684,0.22490790486335754
0.6,0.10526315789473684,0.22595161199569702
0.6,0.10701754385964912,0.2272835522890091
0.5981132075471698,0.10701754385964912,0.22836092114448547
0.5981132075471698,0.10877192982456141,0.22955422103405
0.5981132075471698,0.11052631578947368,0.23490269482135773
0.5962264150943396,0.11052631578947368,0.23628857731819153
0.5962264150943396,0.11228070175438597,0.24087074398994446
0.5962264150943396,0.11403508771929824,0.24406565725803375
0.5943396226415094,0.11403508771929824,0.2491452991962433
0.5924528301886792,0.11403508771929824,0.2518038749694824
0.5924528301886792,0.11578947368421053,0.25320225954055786
0.590566037735849,0.11578947368421053,0.2564791440963745
0.5886792452830188,0.11578947368421053,0.26275569200515747
0.5867924528301887,0.11578947368421053,0.26330456137657166
0.5867924528301887,0.11754385964912281,0.2703433632850647
0.5849056603773585,0.11754385964912281,0.27661022543907166
0.5849056603773585,0.11929824561403508,0.2769041955471039
0.5849056603773585,0.12105263157894737,0.2863902151584625
0.5830188679245283,0.12105263157894737,0.29165342450141907
0.5830188679245283,0.12280701754385964,0.29210910201072693
0.5830188679245283,0.12456140350877193,0.2927663028240204
0.5811320754716981,0.12456140350877193,0.2996699810028076
0.5792452830188679,0.12456140350877193,0.3070451021194458
0.5792452830188679,0.12631578947368421,0.3088732361793518
0.5792452830188679,0.1280701754385965,0.310079425573349
0.5792452830188679,0.12982456140350876,0.3108043372631073
0.5773584905660377,0.12982456140350876,0.3160359561443329
0.5773584905660377,0.13157894736842105,0.31781643629074097
0.5754716981132075,0.13157894736842105,0.3178294897079468
0.5735849056603773,0.13157894736842105,0.32644012570381165
0.5716981132075472,0.13157894736842105,0.3265196681022644
0.5716981132075472,0.13333333333333333,0.3268453776836395
0.569811320754717,0.13333333333333333,0.3293226659297943
0.5679245283018868,0.13333333333333333,0.33722740411758423
0.5660377358490566,0.13333333333333333,0.33899158239364624
0.5641509433962264,0.13333333333333333,0.3445623219013214
0.5622641509433962,0.13333333333333333,0.3466206192970276
0.5622641509433962,0.13508771929824562,0.35173025727272034
0.560377358490566,0.13508771929824562,0.35235482454299927
0.5584905660377358,0.13508771929824562,0.35377180576324463
0.5584905660377358,0.1368421052631579,0.35492071509361267
0.5566037735849056,0.1368421052631579,0.35769888758659363
0.5547169811320755,0.1368421052631579,0.3584000766277313
0.5547169811320755,0.13859649122807016,0.3602634072303772
0.5528301886792453,0.13859649122807016,0.36741358041763306
0.5509433962264151,0.13859649122807016,0.3806944787502289
0.5490566037735849,0.13859649122807016,0.3846531808376312
0.5490566037735849,0.14035087719298245,0.3870093822479248
0.5471698113207547,0.14035087719298245,0.3870319128036499
0.5452830188679245,0.14035087719298245,0.3969145119190216
0.5452830188679245,0.14210526315789473,0.3994901776313782
0.5433962264150943,0.14210526315789473,0.40014705061912537
0.5415094339622641,0.14210526315789473,0.4002838730812073
0.539622641509434,0.14210526315789473,0.4032568037509918
0.5377358490566038,0.14210526315789473,0.40461301803588867
0.5358490566037736,0.14210526315789473,0.40735042095184326
0.5339622641509434,0.14210526315789473,0.4122714698314667
0.5320754716981132,0.14210526315789473,0.4242914021015167
0.530188679245283,0.14210526315789473,0.4243026077747345
0.530188679245283,0.14385964912280702,0.42697739601135254
0.5283018867924528,0.14385964912280702,0.43202826380729675
0.5283018867924528,0.1456140350877193,0.43250977993011475
0.5283018867924528,0.14736842105263157,0.4361174702644348
0.5283018867924528,0.14912280701754385,0.4371529221534729
0.5283018867924528,0.15087719298245614,0.43934449553489685
0.5264150943396226,0.15087719298245614,0.44019612669944763
0.5245283018867924,0.15087719298245614,0.44051146507263184
0.5226415094339623,0.15087719298245614,0.44240182638168335
0.5207547169811321,0.15087719298245614,0.45098841190338135
0.5207547169811321,0.15263157894736842,0.4560892879962921
0.5188679245283019,0.15263157894736842,0.4601956009864807
0.5169811320754717,0.15263157894736842,0.4630173146724701
0.5169811320754717,0.1543859649122807,0.46440359950065613
0.5169811320754717,0.156140350877193,0.47075802087783813
0.5150943396226415,0.156140350877193,0.47080039978027344
0.5150943396226415,0.15789473684210525,0.47113677859306335
0.5132075471698113,0.15789473684210525,0.47307339310646057
0.5132075471698113,0.15964912280701754,0.4745481014251709
0.5132075471698113,0.16140350877192983,0.48083290457725525
0.5132075471698113,0.1631578947368421,0.4811786711215973
0.5132075471698113,0.1649122807017544,0.49314457178115845
0.5132075471698113,0.16666666666666666,0.4950915277004242
0.5113207547169811,0.16666666666666666,0.5003649592399597
0.5094339622641509,0.16666666666666666,0.501276969909668
0.5075471698113208,0.16666666666666666,0.503199577331543
0.5056603773584906,0.16666666666666666,0.5044201612472534
0.5037735849056604,0.16666666666666666,0.5192756652832031
0.5037735849056604,0.16842105263157894,0.5193793773651123
0.5018867924528302,0.16842105263157894,0.5194647908210754
0.5,0.16842105263157894,0.5195562839508057
0.4981132075471698,0.16842105263157894,0.5250334143638611
0.4981132075471698,0.17017543859649123,0.5284621715545654
0.4962264150943396,0.17017543859649123,0.5357681512832642
0.49433962264150944,0.17017543859649123,0.5449062585830688
0.49245283018867925,0.17017543859649123,0.5454217791557312
0.49056603773584906,0.17017543859649123,0.5685453414916992
0.48867924528301887,0.17017543859649123,0.5721959471702576
0.48867924528301887,0.17192982456140352,0.5841785073280334
0.4867924528301887,0.17192982456140352,0.5846266746520996
0.4849056603773585,0.17192982456140352,0.5876449942588806
0.4830188679245283,0.17192982456140352,0.5947111248970032
0.4830188679245283,0.1736842105263158,0.596393883228302
0.4811320754716981,0.1736842105263158,0.60394287109375
0.47924528301886793,0.1736842105263158,0.6062812209129333
0.47924528301886793,0.17543859649122806,0.606602132320404
0.47735849056603774,0.17543859649122806,0.6095069646835327
0.47735849056603774,0.17719298245614035,0.6196686029434204
0.47547169811320755,0.17719298245614035,0.6198888421058655
0.47358490566037736,0.17719298245614035,0.6329931020736694
0.4716981132075472,0.17719298245614035,0.6349288821220398
0.4716981132075472,0.17894736842105263,0.6365340352058411
0.469811320754717,0.17894736842105263,0.6365805864334106
0.4679245283018868,0.17894736842105263,0.6442171335220337
0.4660377358490566,0.17894736842105263,0.6448922157287598
0.4641509433962264,0.17894736842105263,0.6477898955345154
0.46226415094339623,0.17894736842105263,0.6479969024658203
0.46037735849056605,0.17894736842105263,0.650470495223999
0.46037735849056605,0.18070175438596492,0.6513022780418396
0.45849056603773586,0.18070175438596492,0.6591212153434753
0.45849056603773586,0.1824561403508772,0.662993848323822
0.45660377358490567,0.1824561403508772,0.6631301045417786
0.4547169811320755,0.1824561403508772,0.6725295782089233
0.4547169811320755,0.18421052631578946,0.6768757700920105
0.4547169811320755,0.18596491228070175,0.6888328790664673
0.4528301886792453,0.18596491228070175,0.6896597743034363
0.4509433962264151,0.18596491228070175,0.6938709616661072
0.4509433962264151,0.18771929824561404,0.6981030702590942
0.4509433962264151,0.18947368421052632,0.7008224129676819
0.4490566037735849,0.18947368421052632,0.7034174203872681
0.44716981132075473,0.18947368421052632,0.7042977213859558
0.44528301886792454,0.18947368421052632,0.7089735865592957
0.44339622641509435,0.18947368421052632,0.7195100784301758
0.44339622641509435,0.1912280701754386,0.7289353013038635
0.44150943396226416,0.1912280701754386,0.7326505780220032
0.439622641509434,0.1912280701754386,0.7336811423301697
0.439622641509434,0.19298245614035087,0.7403080463409424
0.4377358490566038,0.19298245614035087,0.7419674396514893
0.4377358490566038,0.19473684210526315,0.7436003088951111
0.4377358490566038,0.19649122807017544,0.747722327709198
0.4358490566037736,0.19649122807017544,0.7511934041976929
0.4358490566037736,0.19824561403508772,0.7534921765327454
0.4358490566037736,0.2,0.7626128792762756
0.4339622641509434,0.2,0.7671046257019043
0.4320754716981132,0.2,0.7696367502212524
0.43018867924528303,0.2,0.7757951617240906
0.43018867924528303,0.20175438596491227,0.7797982692718506
0.42830188679245285,0.20175438596491227,0.7826989889144897
0.42641509433962266,0.20175438596491227,0.7879640460014343
0.42452830188679247,0.20175438596491227,0.7908473610877991
0.4226415094339623,0.20175438596491227,0.7914960980415344
0.4207547169811321,0.20175438596491227,0.7952843308448792
0.4188679245283019,0.20175438596491227,0.7989932894706726
0.4169811320754717,0.20175438596491227,0.8019573092460632
0.41509433962264153,0.20175438596491227,0.8051223158836365
0.41509433962264153,0.20350877192982456,0.8145418167114258
